,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles00051,True,False,-1.45199995893e-06,0.968834655293,0.968834655293,-9.67999972623e-07,-1.45199995893e-06,0.781574518469,1.21151246824,-1.29832162909e-06
0,C2doubles00057,True,False,7.2199997958e-07,0.968834655293,0.968834655293,1.8419999479e-06,8.94439061814e-07,0.762544017713,1.07152030602,1.62758203418e-06
0,C2doubles00060,False,False,3.05999991346e-07,0.968834655293,0.968834655293,2.22999993693e-06,2.51839100508e-07,0.964225433099,0.840172485701,2.22094392101e-06
0,C2doubles00121,False,False,-3.73999989423e-07,0.968834655293,0.968834655293,2.26599993591e-06,-4.05939952526e-07,0.897191030486,0.89852805124,2.37799797759e-06
0,C2doubles00134,False,False,-1.7289999511e-06,0.968834655293,0.968834655293,2.80499992067e-06,-1.76059845118e-06,0.817070092662,0.754397259452,2.78367082884e-06
0,C2doubles00140,True,False,2.36599993308e-06,0.968834655293,0.968834655293,2.80999992053e-06,2.36599993308e-06,0.72827844823,1.15821639795,2.55969118987e-06
0,C2doubles00216,False,False,-1.17299996683e-06,0.968834655293,0.968834655293,1.16299996711e-06,-1.24484712259e-06,0.759473253999,0.924179873246,1.1292019422e-06
0,C2doubles00242,True,False,-1.88199994677e-06,0.968834655293,0.968834655293,-1.25599996448e-06,-1.88199994677e-06,0.953870571808,0.867637105333,-1.46138192061e-06
0,C2doubles00265,False,False,-3.16999991035e-07,0.968834655293,0.968834655293,1.02699997095e-06,-4.26365515193e-07,0.989412777098,0.867339349477,1.00127584163e-06
0,C2doubles00267,True,False,-2.02399994276e-06,0.968834655293,0.968834655293,-8.15999976922e-07,-2.02399994276e-06,0.677066435907,0.854350433607,-6.77749621157e-07
0,C2doubles00451,True,False,-2.52999992845e-06,0.968834655293,0.968834655293,-2.17999993835e-06,-2.52999992845e-06,0.756431207086,1.18636914546,-2.43600059771e-06
0,C2doubles00542,False,False,-2.99299991535e-06,0.968834655293,0.968834655293,1.89899994629e-06,-3.02402171807e-06,0.84968124357,1.02625270241,1.84017763773e-06
0,C2doubles00595,False,False,-3.42199990322e-06,0.968834655293,0.968834655293,1.41399996001e-06,-3.55413465813e-06,0.872841914709,0.814915327619,1.36423428058e-06
0,C2doubles00606,True,False,1.1739999668e-06,0.968834655293,0.968834655293,2.52399992862e-06,1.19791447374e-06,0.992582775338,0.874026607677,2.42313309821e-06
0,C2doubles00655,False,False,3.04999991374e-07,0.968834655293,0.968834655293,2.5989999265e-06,2.51219666868e-07,0.739799703041,1.16973745876,2.69548566339e-06
0,C2doubles00676,True,False,-2.34599993365e-06,0.968834655293,0.968834655293,-9.33999973585e-07,-2.34599993365e-06,0.780364917685,1.08775265419,-1.40232779576e-06
0,C2doubles00682,True,False,-2.46199993037e-06,0.968834655293,0.968834655293,-1.69599995203e-06,-2.46199993037e-06,0.826378548477,1.13512283228,-2.15225058545e-06
0,C2doubles00705,False,False,-1.32199996261e-06,0.968834655293,0.968834655293,6.01999982974e-07,-1.38805618425e-06,1.04639892321,0.866315492472,5.3110435052e-07
0,C2doubles00794,False,False,-1.69599995203e-06,0.968834655293,0.968834655293,6.84999980627e-07,-1.79735382479e-06,0.831955542924,1.04116942768,5.86300686893e-07
0,C2doubles00805,False,False,-3.10999991204e-07,0.968834655293,0.968834655293,2.98899991547e-06,-3.78985732693e-07,1.06708445107,1.00534001951,2.89811189072e-06
0,C2doubles00847,False,False,-3.34999990526e-07,0.968834655293,0.968834655293,1.15399996736e-06,-3.94252314115e-07,0.904278637702,1.00375918235,1.10506222139e-06
0,C2doubles00956,False,False,-2.82299992016e-06,0.968834655293,0.968834655293,1.90099994624e-06,-2.81999726869e-06,0.797609208052,0.926021666547,1.82033801773e-06
0,C2doubles00974,True,False,-2.24199993659e-06,0.968834655293,0.968834655293,-1.49399995775e-06,-2.24199993659e-06,0.811068820691,1.24100675726,-1.59200791856e-06
0,C2doubles00981,True,False,9.49999973132e-07,0.968834655293,0.968834655293,1.81599994864e-06,9.49999973132e-07,1.14286650001,0.890823437602,1.5072730731e-06
0,C2doubles00999,False,False,-4.36899987644e-06,0.968834655293,0.968834655293,-5.5899998419e-07,-4.39237983703e-06,0.95542063017,1.035729864,-5.59376883748e-07
0,C2doubles01011,False,False,-2.08099994115e-06,0.968834655293,0.968834655293,1.40699996021e-06,-2.11959092898e-06,1.10592663212,1.01416152404,1.40975732121e-06
0,C2doubles01075,False,False,-1.76199995017e-06,0.968834655293,0.968834655293,2.90199991793e-06,-1.85549208276e-06,0.84001131861,0.785146335424,2.84293181279e-06
0,C2doubles01271,False,False,-1.75899995025e-06,0.968834655293,0.968834655293,2.40299993204e-06,-1.77759525583e-06,1.06263396724,0.703978837462,2.35617606686e-06
0,C2doubles01307,False,False,-3.99499988701e-06,0.968834655293,0.968834655293,-5.18999985322e-07,-4.12448882769e-06,0.753118638251,0.735427888861,-5.75015682897e-07
0,C2doubles01361,False,False,-2.56999992732e-06,0.968834655293,0.968834655293,-2.63999992534e-07,-2.58302926662e-06,0.765651302485,0.865528954624,-3.7882805939e-07
0,C2doubles01387,True,False,-3.69199989558e-06,0.968834655293,0.968834655293,-2.72199992302e-06,-3.69199989558e-06,0.984807926559,1.01258768828,-3.29303273994e-06
0,C2doubles01474,True,False,-4.29999987839e-06,0.968834655293,0.968834655293,-3.56799989909e-06,-4.29999987839e-06,0.931731143211,0.988020444745,-3.69401176954e-06
0,C2doubles01475,True,False,5.79999983596e-08,0.968834655293,0.968834655293,9.6599997268e-07,1.08121464373e-06,0.96883463002,0.968834787723,9.65999934556e-07
0,C2doubles01519,False,False,8.99999974546e-08,0.968834655293,0.968834655293,2.91999991742e-06,2.59967984834e-08,0.927529639622,0.82792566724,2.81887232817e-06
0,C2doubles01563,True,False,-1.91399994587e-06,0.968834655293,0.968834655293,-6.27999982239e-07,-1.91399994587e-06,0.845280505277,0.946355871147,-6.45513700038e-07
0,C2doubles01649,True,False,1.53199995667e-06,0.968834655293,0.968834655293,2.3299999341e-06,1.53199995667e-06,1.01502097779,0.933908227045,2.0164867438e-06
0,C2doubles01705,False,False,-3.21299990913e-06,0.968834655293,0.968834655293,-6.44999981758e-07,-3.24969573822e-06,0.867044163726,0.997064219364,-7.06001595483e-07
0,C2doubles01727,False,False,-4.42599987482e-06,0.968834655293,0.968834655293,1.55399995605e-06,-4.46756169766e-06,1.04947071041,1.00797982434,1.48716732282e-06
0,C2doubles01758,True,False,-2.35199993348e-06,0.968834655293,0.968834655293,-1.41599995995e-06,-2.35199993348e-06,0.882326668003,1.0746212256,-1.82199866672e-06
0,C2doubles01804,False,False,-3.04299991394e-06,0.968834655293,0.968834655293,2.4609999304e-06,-3.09200323057e-06,1.05915376334,0.932123380632,2.37240184826e-06
0,C2doubles01840,True,False,1.79399994926e-06,0.968834655293,0.968834655293,2.70599992347e-06,1.84761913041e-06,0.912820449572,0.981583461964,2.72023749888e-06
0,C2doubles01845,True,False,-2.55799992765e-06,0.968834655293,0.968834655293,-1.87999994683e-06,-2.55799992765e-06,0.720353802505,1.15029175233,-2.49253718183e-06
0,C2doubles01849,False,False,-4.11399988365e-06,0.968834655293,0.968834655293,3.19599990961e-06,-4.21200148617e-06,1.02049061509,0.595280288434,3.17247788254e-06
0,C2doubles01856,False,False,-2.21799993727e-06,0.968834655293,0.968834655293,1.40099996038e-06,-2.26597762775e-06,0.881940320653,0.906798881306,1.36453365679e-06
0,C2doubles01875,False,False,-1.60099995472e-06,0.968834655293,0.968834655293,1.45499995885e-06,-1.6940079033e-06,1.06472931506,0.733736380682,1.38609615703e-06
0,C2doubles01887,False,False,-2.0119999431e-06,0.968834655293,0.968834655293,1.41599995995e-06,-2.1508755978e-06,0.890637421051,0.59790953557,1.39605792295e-06
0,C2doubles02004,False,False,-3.52599990028e-06,0.968834655293,0.968834655293,1.26799996414e-06,-3.59628067112e-06,0.865235226292,0.883843356488,1.20200011412e-06
0,C2doubles02033,False,False,-3.60199989813e-06,0.968834655293,0.968834655293,2.45099993068e-06,-3.6558206732e-06,0.732657365901,0.871314026751,2.37401762837e-06
0,C2doubles02082,True,False,-2.86999991883e-06,0.968834655293,0.968834655293,-1.75999995022e-06,-2.86999991883e-06,0.638372664833,1.06831061462,-2.09840517178e-06
0,C2doubles02112,False,False,-2.62199992584e-06,0.968834655293,0.968834655293,-2.94999991657e-07,-2.6739974318e-06,0.876715424501,0.992606566704,-3.54535280006e-07
0,C2doubles02127,False,False,-2.33599993393e-06,0.968834655293,0.968834655293,2.29899993498e-06,-2.39162729947e-06,0.916130309175,0.943003263238,2.24623032028e-06
0,C2doubles02199,False,False,-3.24399990825e-06,0.968834655293,0.968834655293,6.68999981079e-07,-3.24399990825e-06,1.01399599095,0.97309379967,6.20314996917e-07
0,C2doubles02200,False,False,-9.74999972425e-07,0.968834655293,0.968834655293,1.05399997019e-06,-1.0305726137e-06,0.936076159886,0.903540957083,1.02361340773e-06
0,C2doubles02211,False,False,-1.89299994646e-06,0.968834655293,0.968834655293,9.7199997251e-07,-1.9474066053e-06,0.789604028902,0.803201815868,9.50569860579e-07
0,C2doubles02242,False,False,-4.39799987562e-06,0.968834655293,0.968834655293,1.41199996007e-06,-4.46893736226e-06,0.940023372039,0.891073127195,1.29437610689e-06
0,C2doubles02271,True,False,-3.36399990486e-06,0.968834655293,0.968834655293,-2.07799994123e-06,-3.36399990486e-06,0.979649377083,0.743622594716,-2.14090499944e-06
0,C2doubles02276,False,False,-3.28899990698e-06,0.968834655293,0.968834655293,1.85099994765e-06,-3.3111783448e-06,0.816228299718,0.859743813853,1.75828509138e-06
0,C2doubles02361,False,False,-3.49999990101e-06,0.968834655293,0.968834655293,1.73699995087e-06,-3.60962498284e-06,0.751955416579,0.805847256607,1.67000204816e-06
0,C2doubles02368,False,False,-2.52399992862e-06,0.968834655293,0.968834655293,2.2309999369e-06,-2.59623030861e-06,0.936337353557,0.748625465282,2.04125932105e-06
0,C2doubles02559,False,False,-2.29699993504e-06,0.968834655293,0.968834655293,9.7199997251e-07,-2.35001333198e-06,0.898124946881,0.785803598935,9.08373271141e-07
0,C2doubles02590,False,False,-2.93999991685e-06,0.968834655293,0.968834655293,-1.21399996567e-06,-3.00232786605e-06,0.934647411338,0.804026264894,-1.26002572828e-06
0,C2doubles02594,False,False,-2.27099993577e-06,0.968834655293,0.968834655293,2.37699993277e-06,-2.31197748973e-06,1.00860449313,0.844762804681,2.31532323748e-06
0,C2doubles02617,True,False,-2.8779999186e-06,0.968834655293,0.968834655293,-1.84999994768e-06,-2.8779999186e-06,1.08322174164,0.912948821847,-1.87591048197e-06
0,C2doubles02633,False,False,-2.67599992432e-06,0.968834655293,0.968834655293,-1.89999994626e-08,-2.71905011899e-06,0.880238775943,1.00190979343,-5.86574652351e-08
0,C2doubles02648,False,False,-3.98199988738e-06,0.968834655293,0.968834655293,2.37799993275e-06,-4.011775085e-06,0.85954487059,0.853120940432,2.26805917958e-06
0,C2doubles02722,False,False,-6.4599998173e-07,0.968834655293,0.968834655293,2.73999992251e-07,-6.84106626245e-07,1.02644076163,0.952683085323,2.83999555172e-07
0,C2doubles02728,False,False,-2.44899993074e-06,0.968834655293,0.968834655293,2.10399994049e-06,-2.54931079599e-06,0.910348131877,1.00837107216,2.05600905079e-06
0,C2doubles02741,False,False,-1.64799995339e-06,0.968834655293,0.968834655293,1.84999994768e-06,-1.7810083442e-06,0.65521201094,0.99823291648,1.92291411593e-06
0,C2doubles02755,True,False,8.39999976243e-08,0.968834655293,0.968834655293,3.11999991176e-07,1.22493049255e-07,1.22914958295,0.808392858869,2.32229232343e-07
0,C2doubles02848,False,False,-2.24599993648e-06,0.968834655293,0.968834655293,2.13799993953e-06,-2.35925872213e-06,0.773502228452,1.16912495542,2.06732849725e-06
0,C2doubles02896,True,False,-3.33999990554e-06,0.968834655293,0.968834655293,-2.49399992946e-06,-3.33999990554e-06,0.961552813691,0.862252118295,-2.43674287818e-06
0,C2doubles02905,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.86299994731e-06,-1.58498765261e-06,0.826273182836,1.0436684341,1.84091427983e-06
0,C2doubles03129,False,False,-4.46999987358e-06,0.968834655293,0.968834655293,-1.29799996329e-06,-4.54547142031e-06,0.912317787839,0.877042925226,-1.38514584865e-06
0,C2doubles03152,True,False,-8.29999976526e-07,0.968834655293,0.968834655293,2.21999993721e-07,-8.5562926236e-08,0.968835211924,0.968834271452,2.2199985283e-07
0,C2doubles03171,False,False,-8.44999976102e-07,0.968834655293,0.968834655293,6.81999980712e-07,-9.04278588763e-07,0.942992116085,0.824722045732,7.01882189888e-07
0,C2doubles03196,False,False,-1.02499997101e-06,0.968834655293,0.968834655293,6.99999980203e-07,-1.07036662173e-06,0.865754256935,0.897529875028,6.14311026325e-07
0,C2doubles03331,False,False,-2.26899993583e-06,0.968834655293,0.968834655293,-1.77999994966e-07,-2.32969656383e-06,0.892651196169,0.859860228277,-3.25175232129e-07
0,C2doubles03382,False,False,-3.42399990316e-06,0.968834655293,0.968834655293,2.00799994321e-06,-3.45084763817e-06,0.780665986612,0.715130907264,1.87800978005e-06
0,C2doubles03412,False,False,-3.49799990107e-06,0.968834655293,0.968834655293,-1.43799995933e-06,-3.59678629441e-06,0.789911810821,0.698634717585,-1.53516724618e-06
0,C2doubles03418,False,False,-4.40699987536e-06,0.968834655293,0.968834655293,1.39899996043e-06,-4.45737560583e-06,0.961194911559,0.672986165098,1.29347138226e-06
0,C2doubles03426,True,False,-1.99999994344e-07,0.968834655293,0.968834655293,1.03199997081e-06,-4.66699352812e-08,0.962253542563,0.946451348856,8.86766127792e-07
0,C2doubles03471,False,False,-2.3159999345e-06,0.968834655293,0.968834655293,3.56999989903e-07,-2.35985827051e-06,0.938500637244,0.949939798068,3.18006509366e-07
0,C2doubles03495,True,False,5.35999984841e-07,0.968834655293,0.968834655293,1.57399995548e-06,6.3842248156e-07,1.11440925326,0.689410523846,1.52868063069e-06
0,C2doubles03614,False,False,-4.25899987955e-06,0.968834655293,0.968834655293,2.44299993091e-06,-4.33200202356e-06,0.75161496454,0.737399236884,2.41511555507e-06
0,C2doubles03644,False,False,-2.95399991646e-06,0.968834655293,0.968834655293,6.47999981673e-07,-3.03293439547e-06,0.881454350173,1.02062845049,6.25722846728e-07
0,C2doubles03665,False,False,-1.85199994762e-06,0.968834655293,0.968834655293,5.05999985689e-07,-1.89685794865e-06,0.846620240437,0.771832209683,4.16317536688e-07
0,C2doubles03784,False,False,-4.38299987604e-06,0.968834655293,0.968834655293,-3.21999990893e-07,-4.42198682489e-06,0.912196108989,0.846404847383,-4.17461668124e-07
0,C2doubles03794,True,False,1.89799994632e-06,0.968834655293,0.968834655293,2.86999991883e-06,1.89799994632e-06,0.977316604395,1.21500938675,2.65319790258e-06
0,C2doubles03805,False,False,-2.28599993535e-06,0.968834655293,0.968834655293,1.8599999474e-07,-2.32424044071e-06,1.11051284895,0.840342069866,4.40800317194e-08
0,C2doubles03825,True,False,-4.66199986815e-06,0.968834655293,0.968834655293,-3.641999897e-06,-4.66199986815e-06,0.843629185899,1.05305410292,-3.71303839157e-06
0,C2doubles03830,True,False,-1.4459999591e-06,0.968834655293,0.968834655293,-4.67999986764e-07,-1.4459999591e-06,0.994639923967,0.909881483392,-7.82846378363e-07
0,C2doubles03845,True,False,-2.50799992907e-06,0.968834655293,0.968834655293,-1.61799995424e-06,-2.50799992907e-06,0.873246570818,1.30318450374,-2.16599326546e-06
0,C2doubles03862,False,False,-2.88099991852e-06,0.968834655293,0.968834655293,1.63799995367e-06,-2.93658847783e-06,0.931299485619,0.820687886801,1.62605530061e-06
0,C2doubles03894,False,False,-4.35899987672e-06,0.968834655293,0.968834655293,2.43999993099e-07,-4.37921846433e-06,0.772086397844,0.716460315456,2.11044131472e-07
0,C2doubles03960,False,False,-4.37999987613e-07,0.968834655293,0.968834655293,2.1319999397e-06,-4.83370204131e-07,0.835023094225,0.899008627724,2.07947092915e-06
0,C2doubles03989,True,False,-4.37599987624e-06,0.968834655293,0.968834655293,-3.01199991481e-06,-4.37599987624e-06,0.820704950503,1.0802153437,-2.97024699416e-06
0,C2doubles03995,False,False,-1.79299994929e-06,0.968834655293,0.968834655293,1.87099994708e-06,-1.81813663905e-06,0.885667143372,0.658032498758,1.77219784222e-06
0,C2doubles04029,True,False,-1.80399994898e-06,0.968834655293,0.968834655293,-7.41999979015e-07,-1.80399994898e-06,0.985323409514,1.06723861521,-6.60405906015e-07
0,C2doubles04036,False,False,-3.18199991001e-06,0.968834655293,0.968834655293,-1.07999996946e-06,-3.23542591567e-06,0.941247524404,0.753746170972,-1.10869713711e-06
0,C2doubles04091,False,False,-5.97999983087e-07,0.968834655293,0.968834655293,2.00899994318e-06,-6.65543501597e-07,0.900865060826,0.808623746411,1.98583692766e-06
0,C2doubles04093,False,False,-1.91799994576e-06,0.968834655293,0.968834655293,1.38299996089e-06,-1.98941888439e-06,0.945993222579,0.855637874863,1.31199880529e-06
0,C2doubles04133,False,False,-1.26199996431e-06,0.968834655293,0.968834655293,1.85499994754e-06,-1.40837426977e-06,0.894611571366,0.881241256829,1.86519707525e-06
0,C2doubles04141,False,False,-2.59799992652e-06,0.968834655293,0.968834655293,-1.11299996852e-06,-2.71863880358e-06,0.97912198709,1.11034051055,-1.166980922e-06
0,C2doubles04148,True,False,4.43999987443e-07,0.968834655293,0.968834655293,1.14799996753e-06,5.08818780267e-07,1.10156053097,0.922392312137,1.09161695766e-06
0,C2doubles04171,False,False,-2.21299993741e-06,0.968834655293,0.968834655293,2.29199993518e-06,-2.26187674512e-06,1.05424601486,1.10243062202,2.23999900044e-06
0,C2doubles04224,False,False,-3.67099989618e-06,0.968834655293,0.968834655293,1.10999996861e-06,-3.72706013641e-06,1.03911606607,0.844545500728,1.03465631706e-06
0,C2doubles04292,False,False,-4.43899987446e-06,0.968834655293,0.968834655293,-2.43199993122e-06,-4.5062982624e-06,1.12316776003,0.937032944534,-2.51199998024e-06
0,C2doubles04303,False,False,-1.1489999675e-06,0.968834655293,0.968834655293,1.2659999642e-06,-1.17811548294e-06,0.994721763368,0.959725029875,1.22600017476e-06
0,C2doubles04324,True,False,-2.03799994236e-06,0.968834655293,0.968834655293,-1.36599996137e-06,-2.03799994236e-06,0.959242232929,0.529304283166,-1.16039018401e-06
0,C2doubles04331,False,False,-2.99099991541e-06,0.968834655293,0.968834655293,-1.18999996634e-06,-3.04845291232e-06,0.79478000958,1.00870689047,-1.21600089869e-06
0,C2doubles04333,False,False,1.6899999522e-07,0.968834655293,0.968834655293,2.27999993552e-06,4.48207403912e-08,0.59571527627,1.02565322608,2.22349161774e-06
0,C2doubles04354,False,False,-2.02699994267e-06,0.968834655293,0.968834655293,-3.29999990667e-07,-2.10651390198e-06,0.857653069431,1.01625266759,-3.9637727515e-07
0,C2doubles04373,False,False,-3.89099988996e-06,0.968834655293,0.968834655293,1.38899996072e-06,-3.97893410416e-06,0.771773073798,0.716773498814,1.33720095159e-06
0,C2doubles04409,True,False,1.64999995333e-06,0.968834655293,0.968834655293,2.43799993105e-06,1.64999995333e-06,0.798595374912,1.22853272327,1.90608265346e-06
0,C2doubles04414,True,False,2.81999992024e-07,0.968834655293,0.968834655293,1.86599994723e-06,4.14507792322e-07,0.749298418667,0.978573838184,1.71556937676e-06
0,C2doubles04601,False,False,-3.83499989154e-06,0.968834655293,0.968834655293,-3.07999991289e-07,-3.88529778134e-06,0.863918044488,1.15198345854,-3.63507188505e-07
0,C2doubles04660,False,False,-3.49299990121e-06,0.968834655293,0.968834655293,-3.79999989253e-07,-3.55102239688e-06,0.893097017907,0.821208752299,-5.07601487725e-07
0,C2doubles04672,False,False,-3.70999989507e-07,0.968834655293,0.968834655293,3.07199991312e-06,-4.1824219412e-07,1.0144518257,0.989699016891,3.01471880084e-06
0,C2doubles04724,True,False,7.67999978279e-07,0.968834655293,0.968834655293,1.63399995379e-06,8.14047112171e-07,0.921977004452,1.13821271221,1.55673721377e-06
0,C2doubles04725,False,False,-4.27999987895e-06,0.968834655293,0.968834655293,-3.16999991035e-06,-4.27999987895e-06,1.13306530131,0.823990484952,-3.15809406295e-06
0,C2doubles04766,False,False,-3.17599991018e-06,0.968834655293,0.968834655293,6.8099998074e-07,-3.20478669802e-06,0.769889098468,0.883113038792,6.5459973266e-07
0,C2doubles04779,False,False,-2.95999991629e-07,0.968834655293,0.968834655293,1.55099995613e-06,-3.35096172492e-07,0.98718708279,0.91126582671,1.55594048328e-06
0,C2doubles04807,False,False,-1.16299996711e-06,0.968834655293,0.968834655293,1.47299995834e-06,-1.20120684162e-06,1.0098175429,1.19830260504,1.41999105284e-06
0,C2doubles04869,False,False,-8.8499997497e-07,0.968834655293,0.968834655293,2.45699993051e-06,-9.39256343559e-07,0.77363129045,0.873535004123,2.20417155977e-06
0,C2doubles04925,False,False,-1.5239999569e-06,0.968834655293,0.968834655293,1.00099997169e-06,-1.61256126717e-06,0.976547251295,0.92924535768,9.75969690333e-07
0,C2doubles04944,True,False,-1.75799995028e-06,0.968834655293,0.968834655293,-5.25999985124e-07,-1.71700141506e-06,1.09466868147,0.905499128329,-6.59691039575e-07
0,C2doubles04946,True,False,-2.85199991934e-06,0.968834655293,0.968834655293,-1.54199995639e-06,-2.85199991934e-06,0.722901567504,1.01822219944,-1.64101343208e-06
0,C2doubles04995,True,False,-4.16599988218e-06,0.968834655293,0.968834655293,-3.22599990876e-06,-4.16599988218e-06,1.10025819838,0.837979468399,-3.40899926617e-06
0,C2doubles05046,False,False,-1.44999995899e-06,0.968834655293,0.968834655293,5.40999984699e-07,-1.49032293285e-06,0.904077684591,0.940113727423,5.82234661142e-07
0,C2doubles05079,True,False,-8.33999976413e-07,0.968834655293,0.968834655293,1.57999995531e-07,-8.33999976413e-07,0.992795667759,1.11253575022,-5.15321364238e-07
0,C2doubles05174,False,False,-4.02799988608e-06,0.968834655293,0.968834655293,-2.6199999259e-07,-4.15904975583e-06,0.949116183646,1.03691550143,-3.08838407299e-07
0,C2doubles05224,True,False,-3.57799989881e-06,0.968834655293,0.968834655293,-2.65599992488e-06,-3.57799989881e-06,1.10556890307,1.0466796431,-2.72344296779e-06
0,C2doubles05293,True,False,-1.20999996578e-06,0.968834655293,0.968834655293,-2.45999993043e-07,-1.20999996578e-06,0.75754096606,1.18747832143,-1.0041122293e-06
0,C2doubles05294,False,False,-4.47599987341e-06,0.968834655293,0.968834655293,-2.39099993238e-06,-4.54196026925e-06,0.969747545705,1.00971876866,-2.4402852868e-06
0,C2doubles05337,False,False,-2.64099992531e-06,0.968834655293,0.968834655293,2.49399992946e-06,-2.6916844559e-06,0.650335460912,0.83821272826,2.44736826627e-06
0,C2doubles05338,False,False,-3.34199990548e-06,0.968834655293,0.968834655293,2.24099993662e-06,-3.34199990548e-06,0.842334633983,0.7885397033,2.13474132674e-06
0,C2doubles05374,False,False,-3.38599990424e-06,0.968834655293,0.968834655293,-2.16999993863e-07,-3.38200292842e-06,1.05457822636,0.947342230393,-2.54630127797e-07
0,C2doubles05468,False,False,-2.76799992172e-06,0.968834655293,0.968834655293,1.29499996337e-06,-2.95577095723e-06,0.669803253879,0.961898360172,1.25278960553e-06
0,C2doubles05503,True,False,-4.41999987499e-07,0.968834655293,0.968834655293,4.37999987612e-07,-3.7617316862e-07,1.16750604355,0.738346865265,4.21759883316e-07
0,C2doubles05507,True,False,-3.36799990475e-06,0.968834655293,0.968834655293,-1.71599995147e-06,-3.36799990475e-06,0.849588538479,0.827028270613,-1.90552034311e-06
0,C2doubles05508,True,False,-4.61799986939e-06,0.968834655293,0.968834655293,-3.9459998884e-06,-4.61799986939e-06,0.760712714739,1.10638452335,-3.96029180741e-06
0,C2doubles05570,True,False,8.71999975338e-07,0.968834655293,0.968834655293,1.77999994966e-06,9.61171396732e-07,1.15185215906,0.723478385409,1.74060551824e-06
0,C2doubles05576,False,False,-4.22299988057e-06,0.968834655293,0.968834655293,3.01999991459e-06,-4.30531459047e-06,0.981937057347,0.742299957215,2.90030093378e-06
0,C2doubles05678,False,False,-1.46899995845e-06,0.968834655293,0.968834655293,1.74799995056e-06,-1.49564473047e-06,0.830494050088,0.963823466691,1.69863982166e-06
0,C2doubles05731,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.00999997144e-07,-1.5449178124e-06,0.802885337323,0.685662698673,1.48517375981e-07
0,C2doubles05759,False,False,-3.03299991422e-06,0.968834655293,0.968834655293,-6.06999982833e-07,-3.05620438744e-06,0.805716621566,0.989277923975,-7.2559222027e-07
0,C2doubles05840,True,False,-1.91799994576e-06,0.968834655293,0.968834655293,-1.36999996125e-06,-1.91799994576e-06,0.811694850405,1.24163234996,-1.72451147807e-06
0,C2doubles05845,False,False,-6.20999982437e-07,0.968834655293,0.968834655293,2.76999992166e-06,-6.50833051576e-07,0.987841518463,0.917459753738,2.73534664637e-06
0,C2doubles05847,True,False,2.29999993495e-07,0.968834655293,0.968834655293,1.37399996114e-06,1.13676675113e-06,0.968834780922,0.968834629761,1.37399991922e-06
0,C2doubles05901,False,False,5.41999984671e-07,0.968834655293,0.968834655293,1.58199995526e-06,3.8800236329e-07,0.968468431588,0.844411609146,1.72288808248e-06
0,C2doubles05903,False,False,-4.46299987378e-06,0.968834655293,0.968834655293,-2.54299992808e-06,-4.49068732503e-06,0.707660780087,0.780885762946,-2.57063568619e-06
0,C2doubles05944,False,False,-4.4089998753e-06,0.968834655293,0.968834655293,2.97799991578e-06,-4.4598371764e-06,0.815482089167,0.784054102286,2.92291704813e-06
0,C2doubles05952,False,False,-4.00399988676e-06,0.968834655293,0.968834655293,1.87999994683e-06,-4.09891933435e-06,0.924285495241,0.979390595636,1.82199716958e-06
0,C2doubles05964,False,False,-1.68599995232e-06,0.968834655293,0.968834655293,1.24299996485e-06,-1.74270209542e-06,0.948930485072,0.957633262949,1.21133249904e-06
0,C2doubles05973,True,False,1.28599996363e-06,0.968834655293,0.968834655293,2.97399991589e-06,1.36224903487e-06,0.922614860653,1.10034822949,2.85577123312e-06
0,C2doubles05983,False,False,-4.34599987709e-06,0.968834655293,0.968834655293,-1.63999995362e-06,-4.28092718743e-06,1.00589636195,0.925515128532,-1.69233508618e-06
0,C2doubles06068,False,False,-3.90599988953e-06,0.968834655293,0.968834655293,8.69999975395e-08,-4.01025256994e-06,0.820912138232,0.980090632757,1.00199599016e-08
0,C2doubles06120,False,False,-4.14799988269e-06,0.968834655293,0.968834655293,1.89999994626e-07,-4.21779893402e-06,1.01617818382,0.767608039303,9.28421673195e-08
0,C2doubles06156,True,False,-3.33399990571e-06,0.968834655293,0.968834655293,-2.10599994044e-06,-3.33399990571e-06,0.770992078538,1.03273034581,-2.17830929039e-06
0,C2doubles06203,False,False,-3.64699989686e-06,0.968834655293,0.968834655293,2.11399994021e-06,-3.75000412757e-06,0.94814629087,0.856487947744,2.07176540383e-06
0,C2doubles06215,True,False,1.26199996431e-06,0.968834655293,0.968834655293,2.37399993286e-06,1.26199996431e-06,0.867666332799,1.29760428263,1.6017120699e-06
0,C2doubles06231,False,False,-4.24099988006e-06,0.968834655293,0.968834655293,1.45999995871e-07,-4.50431895633e-06,0.813254524932,1.01706528355,9.60979899093e-08
0,C2doubles06273,False,False,-2.6589999248e-06,0.968834655293,0.968834655293,-5.79999983596e-07,-2.73123552637e-06,1.17958734639,1.10885848754,-5.9915409072e-07
0,C2doubles06275,True,False,-1.45599995882e-06,0.968834655293,0.968834655293,4.91999986085e-07,-1.39681582434e-06,0.841807543208,0.861826606409,3.9556366949e-07
