,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more12728,True,False,-3.28599990707e-06,0.968834655293,0.968834655293,-2.06199994168e-06,-3.28599990707e-06,0.9917624515,1.14347856048,-2.28649349604e-06
0,C2doubles_more_more_more12842,True,False,-1.89799994632e-06,0.968834655293,0.968834655293,-4.17999988178e-07,-1.87697323925e-06,0.834462144159,0.974153704274,-5.36921070645e-07
0,C2doubles_more_more_more12939,True,False,-4.44199987437e-06,0.968834655293,0.968834655293,-3.64599989688e-06,-4.44199987437e-06,0.922623593658,0.93291644369,-3.69953541961e-06
0,C2doubles_more_more_more12973,False,False,-4.44499987429e-06,0.968834655293,0.968834655293,1.42599995967e-06,-4.52179307268e-06,0.948748207603,0.822861010616,1.36531593476e-06
0,C2doubles_more_more_more13012,False,False,-4.06299988509e-06,0.968834655293,0.968834655293,-7.42999978987e-07,-4.13161023689e-06,0.693711075255,1.12364902507,-7.76458849307e-07
0,C2doubles_more_more_more13062,True,False,-1.70599995175e-06,0.968834655293,0.968834655293,-9.69999972567e-07,-1.70599995175e-06,1.13771429975,0.973905815598,-1.33185331112e-06
0,C2doubles_more_more_more13242,False,False,-2.00799994321e-06,0.968834655293,0.968834655293,2.40499993198e-06,-2.11512984393e-06,0.736743372054,1.04871545364,2.3433857981e-06
0,C2doubles_more_more_more13258,False,False,5.12999985491e-07,0.968834655293,0.968834655293,3.14499991105e-06,4.26839423828e-07,0.891967701875,0.710307818783,3.01678076783e-06
0,C2doubles_more_more_more13280,True,False,1.61399995435e-06,0.968834655293,0.968834655293,2.42799993133e-06,1.61399995435e-06,0.758036214875,1.00375026767,1.88848015112e-06
0,C2doubles_more_more_more13348,True,False,-2.55399992777e-06,0.968834655293,0.968834655293,-1.15599996731e-06,-2.55399992777e-06,0.764723524333,1.19466147416,-1.37808981544e-06
0,C2doubles_more_more_more13399,True,False,-3.06999991317e-06,0.968834655293,0.968834655293,-1.59399995492e-06,-3.06999991317e-06,0.826771344675,1.25670924105,-2.89936849322e-06
0,C2doubles_more_more_more13403,False,False,-3.87199989049e-06,0.968834655293,0.968834655293,2.757999922e-06,-3.93994857957e-06,0.949899319101,0.885618852303,2.72869125829e-06
